C	NC_001526.4_7205_7751_1:0:0_1:0:0_85	333760	150	0:48 333760:1 0:27 333760:2 0:38
C	NC_001526.4_7205_7751_1:0:0_1:0:0_85	333760	150	0:1 333760:1 0:32 333760:5 0:11 333760:2 0:27 333760:2 0:35
U	NC_001526.4_2513_3016_3:0:0_2:0:0_86	0	150	0:99 333760:5 0:12
C	NC_001526.4_2513_3016_3:0:0_2:0:0_86	333760	150	0:68 333760:5 0:2 333760:5 0:36
C	NC_001526.4_2213_2693_1:0:0_2:0:0_87	333760	150	0:60 333760:1 0:23 333760:3 0:20 333760:1 0:8
C	NC_001526.4_2213_2693_1:0:0_2:0:0_87	333760	150	0:43 333760:5 0:51 333760:5 0:6 333760:2 0:4
U	NC_001526.4_1516_1988_4:0:2_3:0:0_88	0	150	0:116
C	NC_001526.4_1516_1988_4:0:2_3:0:0_88	333760	150	0:50 333760:4 0:24 333760:5 0:33
C	NC_001526.4_4319_4815_5:0:1_3:0:0_89	333760	150	0:78 333760:1 0:19 333760:4 0:14
U	NC_001526.4_4319_4815_5:0:1_3:0:0_89	0	150	0:10 333760:5 0:101
C	NC_001526.4_4358_4838_2:0:1_3:0:0_8a	333760	150	0:10 333760:2 0:15 333760:5 0:84
C	NC_001526.4_4358_4838_2:0:1_3:0:0_8a	333760	150	0:74 333760:5 0:2 333760:1 0:29 333760:5
U	NC_001526.4_221_752_5:0:0_2:0:0_8b	0	150	0:22 333760:5 0:89
C	NC_001526.4_221_752_5:0:0_2:0:0_8b	333760	150	0:6 333760:4 0:19 333760:5 0:5 333760:3 0:74
U	NC_001526.4_1760_2300_7:0:0_6:0:0_8c	0	150	0:6 333760:5 0:105
U	NC_001526.4_1760_2300_7:0:0_6:0:0_8c	0	150	0:116
U	NC_001526.4_479_1077_4:0:0_3:0:0_8d	0	150	0:16 333760:5 0:95
C	NC_001526.4_479_1077_4:0:0_3:0:0_8d	333760	150	0:81 333760:5 0:1 333760:3 0:26
U	NC_001526.4_5349_5802_2:0:0_4:0:0_8e	0	150	0:57 333760:1 0:58
U	NC_001526.4_5349_5802_2:0:0_4:0:0_8e	0	150	333760:1 0:115
U	NC_001526.4_6379_6836_5:0:0_3:0:0_8f	0	150	0:116
U	NC_001526.4_6379_6836_5:0:0_3:0:0_8f	0	150	0:116
C	NC_001526.4_5818_6265_4:0:0_4:0:0_90	333760	150	0:12 333760:5 0:10 333760:4 0:63 333760:1 0:21
U	NC_001526.4_5818_6265_4:0:0_4:0:0_90	0	150	0:116
C	NC_001526.4_1505_2014_2:0:2_2:0:0_91	333760	150	0:39 333760:1 0:36 333760:4 0:36
C	NC_001526.4_1505_2014_2:0:2_2:0:0_91	333760	150	0:49 333760:4 0:62 333760:1
C	NC_001526.4_1558_2084_2:0:0_3:0:0_92	333760	150	0:28 333760:1 0:32 333760:5 0:50
C	NC_001526.4_1558_2084_2:0:0_3:0:0_92	333760	150	0:64 333760:3 0:41 333760:5 0:3
U	NC_001526.4_4966_5454_4:0:0_3:0:0_93	0	150	0:71 333760:1 0:44
U	NC_001526.4_4966_5454_4:0:0_3:0:0_93	0	150	0:70 333760:1 0:45
U	NC_001526.4_6086_6561_4:0:0_3:0:0_95	0	150	0:64 333760:1 0:51
C	NC_001526.4_6086_6561_4:0:0_3:0:0_95	333760	150	0:34 333760:1 0:16 333760:1 0:26 333760:5 0:33
C	NC_001526.4_4402_4945_6:0:0_2:0:0_96	333760	150	0:2 333760:1 0:6 333760:2 0:54 333760:5 0:46
C	NC_001526.4_4402_4945_6:0:0_2:0:0_96	333760	150	0:73 333760:2 0:2 333760:5 0:34
C	NC_001526.4_6174_6636_6:0:0_6:0:0_97	333760	150	0:23 333760:8 0:85
U	NC_001526.4_6174_6636_6:0:0_6:0:0_97	0	150	0:116
U	NC_001526.4_2115_2602_4:0:0_5:0:0_98	0	150	0:116
U	NC_001526.4_2115_2602_4:0:0_5:0:0_98	0	150	0:58 333760:5 0:53
U	NC_001526.4_4660_5080_6:0:0_4:0:0_99	0	150	0:74 333760:1 0:41
U	NC_001526.4_4660_5080_6:0:0_4:0:0_99	0	150	0:20 333760:4 0:92
U	NC_001526.4_4690_5217_2:0:0_4:1:1_9a	0	150	0:116
C	NC_001526.4_4690_5217_2:0:0_4:1:1_9a	333760	150	0:83 333760:5 0:15 333760:2 0:11
C	NC_001526.4_4458_4957_3:0:0_2:0:0_9b	333760	150	0:24 333760:1 0:60 333760:1 0:3 333760:5 0:22
C	NC_001526.4_4458_4957_3:0:0_2:0:0_9b	333760	150	0:9 333760:5 0:12 333760:1 0:9 333760:5 0:2 333760:4 0:69
U	NC_001526.4_6402_6946_2:0:0_2:0:0_9c	0	150	0:116
C	NC_001526.4_6402_6946_2:0:0_2:0:0_9c	333760	150	333760:1 0:19 333760:1 0:95
C	NC_001526.4_6785_7365_3:0:0_1:0:0_9d	333760	150	0:46 333760:2 0:27 333760:2 0:11 333760:5 0:16 333760:2 0:5
C	NC_001526.4_6785_7365_3:0:0_1:0:0_9d	333760	150	0:22 333760:5 0:12 333760:2 0:66 333760:1 0:8
U	NC_001526.4_1395_1870_3:0:0_2:1:0_9e	0	150	0:9 333750:5 0:102
C	NC_001526.4_1395_1870_3:0:0_2:1:0_9e	333760	150	0:28 333760:5 0:65 333760:1 0:17
C	NC_001526.4_1788_2296_2:0:0_1:0:0_9f	333760	150	0:35 333750:5 0:44 333760:5 0:27
U	NC_001526.4_1788_2296_2:0:0_1:0:0_9f	0	150	0:85 333760:5 0:26
C	NC_001526.4_4425_4966_5:0:0_3:0:0_a0	333760	150	0:76 333760:4 0:34 333760:2
C	NC_001526.4_4425_4966_5:0:0_3:0:0_a0	333760	150	333760:2 0:31 333760:1 0:60 333760:2 0:2 333760:5 0:13
U	NC_001526.4_1637_2196_4:1:0_2:0:0_a1	0	150	0:116
U	NC_001526.4_1637_2196_4:1:0_2:0:0_a1	0	150	0:56 333760:1 0:59
C	NC_001526.4_2351_2800_2:0:0_4:0:0_a2	333760	150	0:71 333760:2 0:10 333760:5 0:28
C	NC_001526.4_2351_2800_2:0:0_4:0:0_a2	333760	150	0:53 333760:1 0:22 333760:1 0:39
C	NC_001526.4_7013_7482_2:1:0_0:0:0_a3	333760	150	0:2 333760:2 0:59 333760:5 0:47 333760:1
C	NC_001526.4_7013_7482_2:1:0_0:0:0_a3	333760	150	0:33 333760:7 0:30 333760:3 0:30 333760:1 0:12
C	NC_001526.4_4261_4788_7:0:1_5:0:0_a4	333760	150	0:5 333760:1 0:62 333760:5 0:43
U	NC_001526.4_4261_4788_7:0:1_5:0:0_a4	0	150	0:114 333760:2
U	NC_001526.4_1677_2246_3:1:0_1:0:0_a5	0	150	0:89 333760:5 0:22
C	NC_001526.4_1677_2246_3:1:0_1:0:0_a5	333760	150	0:35 333760:5 0:66 333760:1 0:9
U	NC_001526.4_6387_6924_1:0:0_6:0:0_a6	0	150	0:76 333760:1 0:39
U	NC_001526.4_6387_6924_1:0:0_6:0:0_a6	0	150	0:116
U	NC_001526.4_6468_6979_0:1:0_1:0:0_a7	0	150	0:53 333760:1 0:62
U	NC_001526.4_6468_6979_0:1:0_1:0:0_a7	0	150	0:106 333760:4 0:6
C	NC_001526.4_6917_7431_3:0:0_3:0:0_a8	333760	150	0:84 333760:5 0:3 333760:1 0:5 333760:2 0:16
C	NC_001526.4_6917_7431_3:0:0_3:0:0_a8	333760	150	0:19 333760:3 0:90 333760:2 0:2
U	NC_001526.4_1654_2211_2:1:0_1:0:0_a9	0	150	0:112 333760:4
C	NC_001526.4_1654_2211_2:1:0_1:0:0_a9	333760	150	333760:5 0:66 333760:1 0:44
U	NC_001526.4_1480_1922_3:0:2_2:0:0_aa	0	150	0:12 333760:5 0:99
U	NC_001526.4_1480_1922_3:0:2_2:0:0_aa	0	150	0:13 333760:2 0:101
U	NC_001526.4_4581_5049_2:0:0_3:0:0_ab	0	150	0:43 333760:1 0:72
U	NC_001526.4_4581_5049_2:0:0_3:0:0_ab	0	150	0:99 333760:4 0:13
C	NC_001526.4_7102_7651_1:0:0_5:0:0_ac	333760	150	0:27 333760:1 0:7 333760:5 0:21 333760:5 0:50
C	NC_001526.4_7102_7651_1:0:0_5:0:0_ac	333760	150	0:26 333760:7 0:60 333760:5 0:6 333760:1 0:11
C	NC_001526.4_1326_1911_4:0:0_2:0:0_ad	333760	150	0:1 333760:5 0:44 333750:5 0:52 333760:5 0:4
U	NC_001526.4_1326_1911_4:0:0_2:0:0_ad	0	150	0:19 333760:1 0:96
C	NC_001526.4_5134_5650_1:1:1_1:0:0_ae	333760	150	0:11 333760:1 0:6 333760:5 0:15 333760:2 0:5 333760:3 0:22 333760:5 0:41
C	NC_001526.4_5134_5650_1:1:1_1:0:0_ae	333760	150	0:66 333760:5 0:8 333760:5 0:32
C	NC_001526.4_7135_7578_2:0:0_1:0:0_af	333760	150	0:9 333760:5 0:2 333760:5 0:22 333760:1 0:72
C	NC_001526.4_7135_7578_2:0:0_1:0:0_af	333760	150	0:35 333760:9 0:16 333760:5 0:51
C	NC_001526.4_4346_4950_3:0:1_5:0:0_b0	333760	150	0:60 333760:1 0:6 333760:2 0:47
C	NC_001526.4_4346_4950_3:0:1_5:0:0_b0	333760	150	0:78 333760:2 0:2 333760:5 0:29
U	NC_001526.4_1929_2510_2:0:0_4:0:0_b1	0	150	0:53 333760:2 0:61
C	NC_001526.4_1929_2510_2:0:0_4:0:0_b1	333760	150	0:12 333760:1 0:43 333760:5 0:32 333760:1 0:22
C	NC_001526.4_1847_2316_2:0:0_4:0:0_b2	333760	150	0:9 333760:1 0:95 333760:5 0:6
C	NC_001526.4_1847_2316_2:0:0_4:0:0_b2	333760	150	0:25 333760:5 0:24 333760:4 0:58
U	NC_001526.4_1430_2054_0:0:2_4:0:0_b3	0	150	0:116
U	NC_001526.4_1430_2054_0:0:2_4:0:0_b3	0	150	0:63 333760:2 0:51
U	NC_001526.4_43_618_5:0:0_2:0:0_b4	0	150	0:16 333760:2 0:98
U	NC_001526.4_43_618_5:0:0_2:0:0_b4	0	150	0:116
C	NC_001526.4_328_890_1:0:0_0:0:0_b5	333760	150	0:15 333760:1 0:2 333760:4 0:17 333760:5 0:13 333760:2 0:57
C	NC_001526.4_328_890_1:0:0_0:0:0_b5	333760	150	0:26 333760:2 0:41 333760:1 0:17 333760:2 0:27
C	NC_001526.4_404_837_9:0:0_0:0:0_b6	333760	150	0:16 333760:1 0:17 333760:2 0:30 333760:5 0:13 333760:1 0:5 333760:5 0:19 333760:2
U	NC_001526.4_404_837_9:0:0_0:0:0_b6	0	150	0:116
U	NC_001526.4_5192_5634_1:0:0_2:0:0_b7	0	150	0:9 333760:5 0:102
C	NC_001526.4_5192_5634_1:0:0_2:0:0_b7	333760	150	0:2 333760:5 0:15 333760:2 0:5 333760:3 0:22 333760:5 0:20 333760:2 0:35
C	NC_001526.4_2786_3260_2:0:0_2:0:0_b8	333760	150	0:5 333760:6 0:1 333760:5 0:13 333760:2 0:84
U	NC_001526.4_2786_3260_2:0:0_2:0:0_b8	0	150	0:100 333760:1 0:15
U	NC_001526.4_3675_4192_2:0:0_2:0:0_b9	0	150	0:116
C	NC_001526.4_3675_4192_2:0:0_2:0:0_b9	333760	150	0:52 333760:1 0:31 333760:5 0:27
U	NC_001526.4_5629_6192_1:0:0_2:0:0_ba	0	150	0:21 333760:1 0:94
C	NC_001526.4_5629_6192_1:0:0_2:0:0_ba	333760	150	333760:2 0:9 333760:1 0:70 333760:1 0:33
C	NC_001526.4_7236_7748_2:0:0_1:0:0_bb	333760	150	0:3 333760:5 0:11 333760:2 0:27 333760:2 0:59 333760:1 0:6
C	NC_001526.4_7236_7748_2:0:0_1:0:0_bb	333760	150	0:45 333760:1 0:27 333760:2 0:41
U	NC_001526.4_5862_6475_7:0:0_3:0:0_bc	0	150	0:116
C	NC_001526.4_5862_6475_7:0:0_3:0:0_bc	333760	150	0:50 333760:5 0:61
U	NC_001526.4_4850_5276_3:0:0_2:1:0_bd	0	150	0:116
C	NC_001526.4_4850_5276_3:0:0_2:1:0_bd	333760	150	0:24 333760:5 0:8 333760:5 0:74
C	NC_001526.4_670_1138_1:0:0_1:0:0_be	333760	150	0:24 333760:3 0:5 333760:2 0:11 333760:3 0:29 333760:2 0:37
C	NC_001526.4_670_1138_1:0:0_1:0:0_be	333760	150	0:15 333760:5 0:19 333760:5 0:5 333760:1 0:13 333760:5 0:30 333760:2 0:16
U	NC_001526.4_5747_6254_3:0:0_3:0:0_bf	0	150	0:34 333760:5 0:77
C	NC_001526.4_5747_6254_3:0:0_3:0:0_bf	333760	150	0:1 333760:5 0:10 333760:8 0:28 333760:5 0:59
C	NC_001526.4_4157_4539_1:0:0_3:0:0_c0	333760	150	0:7 333760:1 0:46 333760:1 0:23 333760:3 0:28 333760:1 0:6
C	NC_001526.4_4157_4539_1:0:0_3:0:0_c0	333760	150	0:1 333760:4 0:63 333760:1 0:2 333760:5 0:17 333760:2 0:6 333760:1 0:14
U	NC_001526.4_2089_2580_3:0:0_1:0:0_c1	0	150	0:17 333760:1 0:98
U	NC_001526.4_2089_2580_3:0:0_1:0:0_c1	0	150	0:108 333760:5 0:3
C	NC_001526.4_5101_5668_7:1:0_2:0:0_c2	333760	150	0:4 333760:5 0:20 333760:1 0:6 333760:5 0:15 333760:2 0:5 333760:2 0:48 333760:2 0:1
C	NC_001526.4_5101_5668_7:1:0_2:0:0_c2	333760	150	0:100 333760:5 0:8 333760:3
C	NC_001526.4_7050_7573_4:1:0_0:0:0_c3	333760	150	0:4 333760:5 0:2 333760:5 0:22 333760:1 0:77
U	NC_001526.4_7050_7573_4:1:0_0:0:0_c3	0	150	0:26 333760:5 0:85
C	NC_001526.4_5469_5991_3:0:0_1:0:0_c4	333760	150	0:6 333760:5 0:40 333760:2 0:20 333760:5 0:38
C	NC_001526.4_5469_5991_3:0:0_1:0:0_c4	333760	150	0:41 333760:6 0:69
C	NC_001526.4_1029_1479_2:0:0_2:0:0_c5	333760	150	0:28 333760:3 0:11 333760:2 0:5 333760:3 0:41 333760:5 0:18
U	NC_001526.4_1029_1479_2:0:0_2:0:0_c5	0	150	0:18 333760:5 0:93
C	NC_001526.4_1499_2037_4:0:2_4:0:0_c6	333760	150	0:14 333760:5 0:80 333760:4 0:13
U	NC_001526.4_1499_2037_4:0:2_4:0:0_c6	0	150	0:55 333760:4 0:57
C	NC_001526.4_2360_2853_4:0:0_5:0:0_c7	333760	150	0:46 333760:5 0:11 333760:2 0:52
C	NC_001526.4_2360_2853_4:0:0_5:0:0_c7	333760	150	0:2 333760:2 0:13 333760:5 0:36 909331:4 0:41 333760:1 0:12
C	NC_001526.4_614_1057_2:0:0_3:0:0_c8	333760	150	0:63 333760:3 0:5 333760:5 0:40
C	NC_001526.4_614_1057_2:0:0_3:0:0_c8	333760	150	0:29 333760:3 0:67 333760:4 0:11 333760:2
C	NC_001526.4_5823_6319_0:0:0_3:0:0_ca	333760	150	0:88 333760:6 0:22
C	NC_001526.4_5823_6319_0:0:0_3:0:0_ca	333760	150	0:81 333760:8 0:27
U	NC_001526.4_6981_7513_3:1:0_0:0:0_cb	0	150	0:116
C	NC_001526.4_6981_7513_3:1:0_0:0:0_cb	333760	150	0:64 333760:7 0:30 333760:3 0:12
C	NC_001526.4_1389_1909_3:0:0_3:0:0_cc	333760	150	333760:4 0:44 333750:5 0:63
U	NC_001526.4_1389_1909_3:0:0_3:0:0_cc	0	150	0:104 333760:2 0:10
C	NC_001526.4_4095_4649_4:0:0_2:0:0_cd	333760	150	0:45 333760:3 0:10 333760:5 0:3 333760:1 0:5 333760:5 0:34 333760:4 0:1
U	NC_001526.4_4095_4649_4:0:0_2:0:0_cd	0	150	0:69 333760:1 0:46
C	NC_001526.4_2314_2789_3:0:0_3:1:0_ce	333760	150	0:19 333760:2 0:4 333760:3 0:64 333760:5 0:19
U	NC_001526.4_2314_2789_3:0:0_3:1:0_ce	0	150	0:39 333760:1 0:76
C	NC_001526.4_2631_3221_0:0:0_3:0:0_cf	333760	150	0:59 333760:1 0:22 333760:1 0:2 333760:1 0:30
U	NC_001526.4_2631_3221_0:0:0_3:0:0_cf	0	150	0:61 333760:1 0:54
U	NC_001526.4_1035_1518_1:0:0_3:0:0_d0	0	150	0:57 333760:5 0:54
C	NC_001526.4_1035_1518_1:0:0_3:0:0_d0	333760	150	0:22 333760:3 0:11 333760:2 0:5 333760:3 0:70
C	NC_001526.4_4718_5250_7:0:0_2:1:0_d1	333760	150	333760:3 0:8 333760:5 0:100
U	NC_001526.4_4718_5250_7:0:0_2:1:0_d1	0	150	0:116
U	NC_001526.4_436_906_1:0:0_2:0:0_d2	0	150	0:19 333760:1 0:96
U	NC_001526.4_436_906_1:0:0_2:0:0_d2	0	150	0:42 333760:2 0:72
C	NC_001526.4_7373_7836_2:0:0_4:0:0_d3	333760	150	0:3 333760:3 0:30 333760:7 0:73
C	NC_001526.4_7373_7836_2:0:0_4:0:0_d3	333760	150	0:36 333760:5 0:30 333760:5 0:40
C	NC_001526.4_3160_3692_2:0:0_3:0:0_d4	333760	150	0:80 333760:3 0:33
C	NC_001526.4_3160_3692_2:0:0_3:0:0_d4	333760	150	0:53 333760:7 0:31 333760:1 0:24
U	NC_001526.4_1420_1916_7:0:2_2:0:0_d5	0	150	0:112 333760:4
U	NC_001526.4_1420_1916_7:0:2_2:0:0_d5	0	150	0:73 333760:2 0:41
U	NC_001526.4_5809_6280_4:0:0_6:0:0_d6	0	150	0:102 333760:4 0:10
C	NC_001526.4_5809_6280_4:0:0_6:0:0_d6	333760	150	0:78 333760:5 0:26 333760:1 0:6
C	NC_001526.4_2619_3184_2:0:0_2:0:0_d7	333760	150	0:71 333760:1 0:25 333760:1 0:18
U	NC_001526.4_2619_3184_2:0:0_2:0:0_d7	0	150	0:24 333760:1 0:91
U	NC_001526.4_1124_1507_3:0:0_2:0:0_d8	0	150	0:46 333760:5 0:65
U	NC_001526.4_1124_1507_3:0:0_2:0:0_d8	0	150	0:72 333760:2 0:42
U	NC_001526.4_6301_6809_4:0:0_3:0:0_d9	0	150	0:116
U	NC_001526.4_6301_6809_4:0:0_3:0:0_d9	0	150	0:46 333760:1 0:69
U	NC_001526.4_173_688_6:0:0_6:0:0_da	0	150	0:116
U	NC_001526.4_173_688_6:0:0_6:0:0_da	0	150	0:70 333760:5 0:41
C	NC_001526.4_3544_4076_3:0:0_7:0:0_db	333760	150	0:8 333760:3 0:12 333760:1 0:92
U	NC_001526.4_3544_4076_3:0:0_7:0:0_db	0	150	0:116
C	NC_001526.4_4994_5610_2:0:0_0:0:0_de	333760	150	0:54 333760:1 0:3 333760:3 0:55
C	NC_001526.4_4994_5610_2:0:0_0:0:0_de	333760	150	0:5 333760:3 0:22 333760:5 0:20 333760:2 0:40 333760:5 0:14
C	NC_001526.4_4157_4646_2:0:0_2:0:0_df	333760	150	0:40 333760:5 0:10 333760:5 0:3 333760:1 0:44 333760:4 0:2 333760:2
C	NC_001526.4_4157_4646_2:0:0_2:0:0_df	333760	150	0:54 333760:1 0:23 333760:3 0:28 333760:1 0:6
U	NC_001526.4_4771_5290_4:0:0_1:1:0_e0	0	150	0:38 333760:5 0:73
C	NC_001526.4_4771_5290_4:0:0_1:1:0_e0	333760	150	0:22 333760:2 0:35 333760:5 0:2 333760:2 0:48
U	NC_001526.4_4911_5356_3:0:0_5:0:0_e1	0	150	0:104 333760:5 0:7
U	NC_001526.4_4911_5356_3:0:0_5:0:0_e1	0	150	0:20 333760:4 0:92
U	NC_001526.4_6583_7090_6:0:0_6:1:0_e2	0	150	0:72 333760:5 0:39
C	NC_001526.4_6583_7090_6:0:0_6:1:0_e2	333760	150	0:40 333760:2 0:5 333760:1 0:3 333760:5 0:46 333760:2 0:12
U	NC_001526.4_6676_7122_7:0:0_3:1:0_e3	0	150	0:53 333760:1 0:62
C	NC_001526.4_6676_7122_7:0:0_3:1:0_e3	333760	150	0:8 333760:5 0:59 333760:2 0:42
U	NC_001526.4_6048_6561_2:0:0_4:0:0_e4	0	150	0:72 333760:1 0:43
U	NC_001526.4_6048_6561_2:0:0_4:0:0_e4	0	150	0:64 333760:1 0:51
U	NC_001526.4_5932_6537_5:0:0_4:0:0_e5	0	150	0:116
U	NC_001526.4_5932_6537_5:0:0_4:0:0_e5	0	150	0:116
C	NC_001526.4_7146_7653_2:0:0_2:0:0_e6	333760	150	0:63 333760:5 0:2 333760:5 0:9 333760:5 0:2 333760:5 0:20
C	NC_001526.4_7146_7653_2:0:0_2:0:0_e6	333760	150	0:24 333760:9 0:16 333760:5 0:6 333760:1 0:14 333760:2 0:16 333760:5 0:11 333760:2 0:5
U	NC_001526.4_18_450_1:0:0_0:0:0_e7	0	150	333760:5 0:111
C	NC_001526.4_18_450_1:0:0_0:0:0_e7	333760	150	0:30 333760:2 0:13 333760:5 0:17 333760:4 0:2 333760:1 0:42
U	NC_001526.4_387_910_5:0:0_7:0:0_e8	0	150	0:46 333760:2 0:68
U	NC_001526.4_387_910_5:0:0_7:0:0_e8	0	150	0:116
U	NC_001526.4_4993_5450_8:0:0_4:0:0_e9	0	150	0:116
U	NC_001526.4_4993_5450_8:0:0_4:0:0_e9	0	150	0:116
U	NC_001526.4_2597_3125_3:0:0_3:0:0_ea	0	150	0:93 333760:1 0:22
U	NC_001526.4_2597_3125_3:0:0_3:0:0_ea	0	150	0:116
U	NC_001526.4_2581_3065_3:1:0_2:0:0_eb	0	150	0:64 333760:1 0:51
U	NC_001526.4_2581_3065_3:1:0_2:0:0_eb	0	150	0:31 333760:5 0:80
U	NC_001526.4_5989_6497_3:0:0_5:0:0_ec	0	150	0:116
U	NC_001526.4_5989_6497_3:0:0_5:0:0_ec	0	150	0:116
U	NC_001526.4_5797_6366_3:0:0_3:0:0_ed	0	150	0:116
U	NC_001526.4_5797_6366_3:0:0_3:0:0_ed	0	150	0:113 333760:3
U	NC_001526.4_5597_6093_1:0:0_4:0:0_ee	0	150	0:55 333760:1 0:60
C	NC_001526.4_5597_6093_1:0:0_4:0:0_ee	333760	150	333760:2 0:6 333760:1 0:20 333760:5 0:9 333760:1 0:53 333760:5 0:12 333760:1 0:1
U	NC_001526.4_7403_7815_4:0:0_5:0:0_ef	0	150	0:112 333760:1 0:3
U	NC_001526.4_7403_7815_4:0:0_5:0:0_ef	0	150	0:98 333760:1 0:17
C	NC_001526.4_1919_2453_1:0:0_2:0:0_f0	333760	150	0:22 333760:1 0:43 333760:5 0:32 333760:1 0:12
C	NC_001526.4_1919_2453_1:0:0_2:0:0_f0	333760	150	0:9 333760:5 0:81 333760:5 0:16
C	NC_001526.4_5971_6549_3:0:0_5:0:0_f1	333760	150	0:4 333760:6 0:23 333760:6 0:77
U	NC_001526.4_5971_6549_3:0:0_5:0:0_f1	0	150	0:116
C	NC_001526.4_803_1328_2:0:0_0:0:0_f2	333760	150	0:26 333760:2 0:58 333760:10 0:7 333760:5 0:8
U	NC_001526.4_803_1328_2:0:0_0:0:0_f2	0	150	0:97 333760:2 0:17
U	NC_001526.4_544_1077_4:0:0_2:0:0_f3	0	150	0:116
U	NC_001526.4_544_1077_4:0:0_2:0:0_f3	0	150	0:49 333760:3 0:64
C	NC_001526.4_7307_7767_0:0:0_3:0:0_f4	333760	150	0:38 333760:1 0:30 333760:3 0:30 333760:7 0:7
U	NC_001526.4_7307_7767_0:0:0_3:0:0_f4	0	150	0:2 333760:5 0:109
U	NC_001526.4_2048_2531_2:0:0_6:0:0_f5	0	150	0:58 333760:1 0:57
U	NC_001526.4_2048_2531_2:0:0_6:0:0_f5	0	150	0:59 333760:5 0:52
U	NC_001526.4_1201_1650_2:0:0_2:0:2_f6	0	150	0:57 333760:4 0:55
U	NC_001526.4_1201_1650_2:0:0_2:0:2_f6	0	150	0:116
U	NC_001526.4_3650_4196_4:0:0_5:0:0_f7	0	150	0:116
U	NC_001526.4_3650_4196_4:0:0_5:0:0_f7	0	150	0:88 333760:5 0:23
U	NC_001526.4_5491_5954_1:0:0_5:0:0_f8	0	150	0:116
C	NC_001526.4_5491_5954_1:0:0_5:0:0_f8	333760	150	0:29 333760:2 0:47 333760:3 0:5 333760:2 0:15 333760:5 0:6 333760:1 0:1
U	NC_001526.4_1693_2214_6:1:0_8:0:0_f9	0	150	0:116
U	NC_001526.4_1693_2214_6:1:0_8:0:0_f9	0	150	0:116
C	NC_001526.4_2983_3534_3:0:0_2:0:0_fb	333760	150	0:19 333760:9 0:16 333760:5 0:34 333760:5 0:28
U	NC_001526.4_2983_3534_3:0:0_2:0:0_fb	0	150	0:116
C	NC_001526.4_4484_5040_4:0:0_1:0:0_fc	333760	150	0:34 333760:1 0:37 333760:4 0:31 333760:1 0:8
C	NC_001526.4_4484_5040_4:0:0_1:0:0_fc	333760	150	333760:1 0:9 333760:5 0:2 333760:4 0:63 333760:3 0:29
C	NC_001526.4_5439_5966_2:0:0_1:0:0_fd	333760	150	0:4 333760:5 0:27 333760:5 0:40 333760:2 0:20 333760:4 0:9
C	NC_001526.4_5439_5966_2:0:0_1:0:0_fd	333760	150	0:16 333760:6 0:94
C	NC_001526.4_2228_2757_3:0:0_3:0:0_fe	333760	150	0:45 333760:1 0:59 333760:2 0:4 333760:3 0:2
C	NC_001526.4_2228_2757_3:0:0_3:0:0_fe	333760	150	0:10 333760:1 0:96 333760:5 0:4
U	NC_001526.4_6719_7158_7:0:0_4:1:0_ff	0	150	0:116
C	NC_001526.4_6719_7158_7:0:0_4:1:0_ff	333760	150	0:108 333760:2 0:5 333760:1
C	NC_001526.4_6830_7281_3:0:0_2:0:0_100	333760	150	0:4 333760:5 0:16 333760:2 0:14 333760:1 0:6 333760:5 0:16 333760:9 0:38
U	NC_001526.4_6830_7281_3:0:0_2:0:0_100	0	150	0:62 333760:1 0:53
U	NC_001526.4_1766_2274_0:0:0_3:0:0_101	0	150	0:63 333760:5 0:48
C	NC_001526.4_1766_2274_0:0:0_3:0:0_101	333760	150	333760:5 0:52 333750:5 0:44 333760:5 0:5
C	NC_001526.4_7193_7695_4:0:0_1:0:0_102	333760	150	0:20 333760:2 0:49 333760:1 0:33 333760:5 0:2 333760:4
C	NC_001526.4_7193_7695_4:0:0_1:0:0_102	333760	150	0:2 333760:5 0:6 333760:1 0:14 333760:2 0:16 333760:5 0:40 333760:2 0:23
C	NC_001526.4_2342_2806_0:0:0_5:1:0_103	333760	150	0:64 333760:5 0:11 333760:2 0:10 333760:5 0:19
U	NC_001526.4_2342_2806_0:0:0_5:1:0_103	0	150	0:116
C	NC_001526.4_2410_2887_1:0:0_2:0:0_104	333760	150	0:36 333760:2 0:13 333760:5 0:1 333760:6 0:29 909331:4 0:20
C	NC_001526.4_2410_2887_1:0:0_2:0:0_104	333760	150	0:12 333760:2 0:10 333760:5 0:87
C	NC_001526.4_5449_5972_6:0:0_3:0:0_105	333760	150	0:22 333760:3 0:91
U	NC_001526.4_5449_5972_6:0:0_3:0:0_105	0	150	0:116
C	NC_001526.4_7036_7489_1:1:0_2:0:0_106	333760	150	0:40 333760:7 0:63 333760:1 0:5
C	NC_001526.4_7036_7489_1:1:0_2:0:0_106	333760	150	0:40 333760:5 0:47 333760:7 0:17
U	NC_001526.4_3982_4422_3:0:0_3:0:1_107	0	150	0:88 333760:5 0:23
C	NC_001526.4_3982_4422_3:0:0_3:0:1_107	333760	150	0:60 333760:2 0:14 333760:3 0:37
C	NC_001526.4_2362_2945_4:0:0_1:0:0_108	333760	150	0:44 333760:5 0:11 333760:2 0:54
C	NC_001526.4_2362_2945_4:0:0_1:0:0_108	333760	150	333760:2 0:2 333760:5 0:39 333760:1 0:45 333760:2 0:20
C	NC_001526.4_6958_7475_1:1:0_2:0:0_109	333760	150	0:43 333760:5 0:3 333760:1 0:5 333760:2 0:57
